Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Eleitores do PT espancaram idosas eleitoras de Bolsonaro,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/09/21/video-de-eleitores-do-pt-espancando-idosas-e-falso.htm,Falso,2018-09-21 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQrU4EDKKFImsXLMl9F8ZNzrEYsz-zTetKvJkvsFxA3ANVG8Oyt,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Jair Bolsonaro', 'Eleição']"
"O PT assinou a constituição de 88? O pessoal faz uma ronda agora sobre carta à democracia para tentar atingir a mim, mas a bancada toda do PT não assinou essa carta à democracia em 88",BOL - UOL,https://www.bol.uol.com.br/noticias/2022/08/11/pt-assinou-constituicao-de-1988-ao-contrario-do-que-diz-bolsonaro.htm,Falso,2022-08-11 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTdIX9KIuvvlquUrpz61P_WoM8-IBHoB0roXJOyPIRmFPMytQTT,"['Partido dos Trabalhadores', 'Constituição', 'Partido dos Trabalhadores', 'Democracia', 'Carta']"
Ministro de Bolsonaro falou que combater PT é mais importante que fome,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/02/06/ernesto-araujo-ministro-combater-pt-itamaraty-chanceler.htm,Falso,2019-02-06 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQTv9w0KGa2kfqlUdeR1fb7ZU0jYI8V7IAphVgbWg0aia7LZAqV,"['Partido dos Trabalhadores', 'Ministro', 'Partido dos Trabalhadores', 'Jair Bolsonaro', 'Fome']"
Transposição do Rio São Francisco ficou dez anos abandonada durante os governos do PT e exército refez todo o trecho para o presidente Jair Bolsonaro inaugurar,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/exercito-nao-refez-todo-o-trecho-da-transposicao-do-sao-francisco-inaugurado-por-temer-e-lula/,"Enganoso: É verdade que a ideia de transposição das águas do São Francisco remonta ao Império e que o exército participou da execução das obras. O texto que viralizou no WhatsApp, no entanto, engana ao afirmar que as obras ficaram abandonadas por dez anos e que o exército teria refeito trecho inaugurado por Temer e Lula. Veja outras informações checadas pelo Comprova",2020-07-04 07:00:00,,"['Rio São Francisco', 'Exército', 'Presidente', 'Partido dos Trabalhadores', 'Jair Bolsonaro', 'Trecho', 'Transposição do rio São Francisco', 'Governo', 'Partido dos Trabalhadores']"
PT acionou Justiça para impedir Bolsonaro de combater seca no Nordeste,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/02/11/pt-bolsonaro-combate-seca-nordeste.htm,Falso,2019-02-11 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcT5X0wFLX-azE9KPZCaU4NxVCofDEUlHECzp8OyT_BYtcWMzLfv,"['Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Justiça', 'Região Nordeste do Brasil']"
"""Lula é tão baixo e ladrão que roubou a caneta da Montblanc na tomada de posse. O perfil de ladrão está no ADN do Partido dos Trabalhadores""",Observador,https://observador.pt/factchecks/fact-check-lula-da-silva-roubou-a-caneta-de-luxo-que-usou-na-cerimonia-da-tomada-de-posse/,Errado,2023-01-28 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR4BmXfQ1bI3cc97uLr0fVhytjccNsiqGkkw9VN7aT9f_giHA9k,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Caneta', 'Montblanc', 'inauguração', 'Partido político', 'Partido dos Trabalhadores', 'Alternativa Democrática Nacional']"
Luz solar foi taxada pelo PT,Aos Fatos,https://www.aosfatos.org/noticias/taxacao-do-sol-bolsonaro-nao-lula/,falso,2023-01-06 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRmOJidLH0dUNMdnulWkStuvl7XBC9FNWQa_FT0xEOruCRMSubY,"['Energia solar', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Luz solar', 'Luz']"
PT publica foto com duplicações em ato em Salvador,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/07/11/pt-admite-duplicacao-em-foto-de-ato-no-dois-de-julho-por-erro-tecnico.htm,Verdadeiro,2022-07-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTyNrg8MzB0A0Pz8fnZP_jZHVGxEa51LPhEyKyBOMSu0HQWmfT6,"['Fotografia', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Salvador']"
"Engraçado, depois que foi descoberto que o assassino de Marielle era do PT, finalmente ela morreu… Ninguém fala mais nada…",Aos Fatos,https://www.aosfatos.org/noticias/acusados-de-matar-marielle-nao-sao-filiados-ao-pt/,falso,2019-03-28 07:00:00,,"['Marielle Franco', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Assassínio', 'Assassinato de Marielle Franco', 'Morte']"
Nós (PT) geramos 22 milhões de empregos,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/16/lula-debate-band-uol-checagem.htm,Falso,2022-10-16 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRrhSyNv_pFXaH2PbBjMiU85y0bZrJUu9wW1lhm23M5xYxRYudp,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'NOS', 'Loja NOS']"
AVENIDA PAULISTA FECHADA DE PONTA À PONTA !!! MILHARES CONTRA O PT E À FAVOR DE BOLSONARO,Aos Fatos,https://www.aosfatos.org/noticias/foto-aerea-mostra-protesto-fora-dilma-em-2016-e-nao-ato-pro-bolsonaro/,falso,2018-10-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRCPLV9YqU2N8pfqh62fHGu_0_8WTkrFGp9PZSo8KpmedVzoOeV,"['Jair Bolsonaro', 'Partido dos Trabalhadores', 'Avenida Paulista', 'Partido dos Trabalhadores', 'A']"
Madonna vestiu roupa com estrela do PT em apoio a Lula,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/04/20/e-montagem-madonna-nao-vestiu-a-camisa-do-pt-em-apoio-a-lula.htm,Falso,2018-04-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQSyAbBmboych6QRoiH5qldfsDgJnj2fE32vZoSIq61RY0tsIN5,"['Luiz Inácio Lula da Silva', 'Madonna', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Roupa']"
Militar brasileiro preso na Espanha com 39 kg de cocaína é filiado ao PT ou ao PSL,AFP Checamos,https://checamos.afp.com/nao-o-nome-do-sargento-da-forca-aerea-brasileira-nao-consta-na-lista-de-filiados-do-pt-nem-do-psl,Falso,2019-06-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTlYzJSTOp_uEzSplLGKDmIlxYbQTnkuP8lR9s2UBmwclbctQ2S,"['Partido Social Liberal', 'Partido dos Trabalhadores', 'Filiação', 'Brasil', 'Partido dos Trabalhadores', 'Militar', 'Prisão', 'Cocaína']"
"O PT é tão sacana, que até o padre que foi visitar Lula era falso! Kkkk FALSO PADRE DETIDO DEPOIS DE VISITAR LULA. Ninguém ainda explicou quais as verdadeiras intenções do falso padre que entrou para visitar Lula; Rubens Miguel da Silva, de 27 anos, que já foi preso anteriormente por tráfico e por agredir dois Oficiais da Reserva em frente ao Clube Militar, tem registradas, apenas em 2018, vinte e quatro viagens internacionais para Cuba e Venezuela!",Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-recebeu-visita-de-falso-padre-foto-e-de-prisao-realizada-em-2007/,falso,2019-05-14 07:00:00,,"['Luiz Inácio Lula da Silva', 'Prisão', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Venezuela', '2018', 'Viagem']"
Declarações de Lula (PT) e Jair Bolsonaro (PL) sobre o aumento de preços de combustíveis,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/03/17/alta-preco-combustiveis-bolsonaro-lula.htm,Falso,2022-03-17 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTnPwgphX_P43aE1nDYJ15BDG7rVqzz4c29jyPkvaFq_7eYgHL7,"['Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Combustível', 'Preço', 'Inflação', 'Partido dos Trabalhadores', 'Partido Liberal', 'Partido dos Trabalhadores']"
"Profissão: Metalúrgico. Fortuna: U$ 2 bilhões (segundo a revista Forbes, 2006). Agora eu pergunto a você que vota no PT: você conhece algum trabalhador honesto que tenha tamanha fortuna?",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-lula-aparece-na-lista-de-pessoas-mais-ricas-do-mundo-da-revista-forbes/,falso,2019-04-02 07:00:00,,"['Forbes', 'Riqueza', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Votação', 'Profissão', 'Trabalhador']"
O Partido dos Trabalhadores entrou com uma ação para barrar 13º pagamento a beneficiários do Bolsa Família.,AFP Checamos,https://checamos.afp.com/nao-o-pt-nao-entrou-com-acao-para-derrubar-13o-para-o-bolsa-familia,Falso,2019-04-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTpy77Umer-sCKbmnDPSldR0i2-hMx6hKP5VL7pA2-UmOEo2kcY,"['Bolsa Família', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Partido político']"
Coronel admite que PT mandou abrir Esplanada no dia 8 de janeiro,Estadão,https://www.estadao.com.br/estadao-verifica/coronel-nao-disse-que-pt-mandou-reabrir-esplanada-no-dia-8-de-janeiro/,Enganoso,2023-06-15 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQLloVmJrmPIOiDKHB2hviVad8zqX3kXOYkUxxRJjBQhFvfSKzX,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Ataques de 8 de janeiro em Brasília', 'Janeiro', 'Coronel', 'Dia']"
Lula (PT) foi recebido com uma chuva de ovos ontem em Santa Catarina,AFP Checamos,https://checamos.afp.com/doc.afp.com.9E26BF,Falso,2021-07-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ_cbb0xRM99FOZfwAQ7LnbkcHOqCXiFHpIUpeLHeT45_9fFZGS,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Chuva', 'Santa Catarina']"
Foto mostra apoiador do PT segurando cartaz com erros de grafia como 'pofeçor' e 'demogracía',Aos Fatos,https://www.aosfatos.org/noticias/fotos-de-satira-apoiadores-do-pt-circulam-nas-redes-como-se-fossem-veridicas/,falso,2020-09-14 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR75CrkTZOd6XDP-Ep_4wPVqQ4DCoeZDwFuBbTKuiKu7n7Yhwre,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Fotografia', 'Cartaz']"
"A economia está parada há 11 anos, oito de PT e três de Bolsonaro.",Aos Fatos,https://www.aosfatos.org/noticias/checamos-lula-bolsonaro-ciro-tebet-programa-ratinho/,não_é_bem_assim,2022-09-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSidA9V88eqlycNN1uKZrzxsQVzYteXfLhkH-AHly7dnGK5sNNy,"['Jair Bolsonaro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Economia']"
Roger Waters envolvido em esquema de corrupção do PT,Aos Fatos,https://www.aosfatos.org/noticias/roger-waters-nao-esta-envolvido-em-esquema-de-corrupcao-do-pt/,falso,2018-10-22 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTSrtjbxk39Jp1_VykTmFNxkGOmnKblzXNaXnvMOWR1qtpbst1S,"['Roger Waters', 'Corrupção', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Títulos eleitorais são encontrados no lixo e explicam vitória do PT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/22/titulos-descartados-no-ceara.htm,Insustentável,2022-11-22 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRFbF_K9zGazjdyCTyB4PLhQIklKbU5gZcqUeWeI8OiwmR_EdyO,"['Eleição', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Resíduo sólido']"
PT deve defender nazismo e racismo,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-lula-defendeu-o-nazismo-e-o-fascismo-em-evento-do-pt-em-2017-como-afirma-video/,"FALSO: O conteúdo original, de 2017, foi editado, o que fez com que o contexto fosse deturpado, e o sentido do discurso parecesse o oposto do original.",2022-09-16 07:00:00,,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Nazismo', 'Racismo']"
"“Tem dois [assassinatos] que estão sob investigação até hoje, aliás, de dois ex-prefeitos do PT que foram assassinados.”",Agência Pública,https://eleicoes.apublica.org/2018/2018/10/doria-acerta-ao-falar-sobre-apuracao-de-mortes-de-ex-prefeitos-do-pt/,Verdadeiro,2018-10-17 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS6CFVAHCYdVn0frWeT7c4a7bm8jYOk1KzEikafIV_wN4uu5Q0m,"['Assassínio', 'Primátor', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Pesquisa']"
"""Obrigado a todos pelos votos de confiança. Não foi dessa vez. Paciência. Apesar de várias divergências, nesse segundo turno apoiarei o Bolsonaro contra a volta de toda a roubalheira do PT e sua quadrilha""",Observador,https://observador.pt/factchecks/fact-check-candidato-derrotado-tweetou-apoio-a-bolsonaro-na-vespera-de-o-seu-partido-declarar-apoio-a-lula-para-a-2a-volta/,Errado,2022-10-25 07:00:00,,"['Jair Bolsonaro', 'Ciro Gomes', 'Votação', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Citação', 'Paciência']"
"A Petrobras, ao longo de 14 anos de PT, se endividou em aproximadamente 900 bilhões de reais.",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/08/29/bolsonaro-e-lula-o-que-e-falso-e-o-que-e-verdadeiro-no-1-embate-direto.htm,Falso,2022-08-29 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTUXUwz6JAc6clkhRPk2fqdi_w-t_UAvjURyp6A9G-Lp_SsRoD3,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Petrobras', 'Petrobras']"
Fernando Haddad (PT) vai taxar a OnlyFans e os criadores brasileiros de conteúdo da plataforma,BOL - UOL,https://www.bol.uol.com.br/noticias/2023/04/22/haddad-nao-taxara-only-fans-como-afirma-video-compartilhado-nas-redes.htm,Falso,2023-04-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTeOfHqyLrbGdUXZ4m6pVP6rDtEu7NdZ7Vvcrha7NMdRz71MeNd,"['Fernando Haddad', 'OnlyFans', 'Partido dos Trabalhadores', 'Brasil', 'Taxa', 'Partido dos Trabalhadores']"
Lula mente: PT é o pai do orçamento secreto. Bolsonaro vetou!,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/saiba-o-que-e-e-como-funciona-o-orcamento-secreto/,"ENGANOSO: Em um primeiro momento, o presidente Bolsonaro realmente tentou vetar a medida, mas acabou recuando e assinando o texto da Secretaria de Governo que a criou – ou seja, foi seu governo que criou este tipo de emenda.",2022-09-07 07:00:00,,"['Orçamento secreto', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Veto', 'Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Mente']"
"PT fez distribuição de cestas básicas em Salvador, na Arena Fonte Nova, no dia 2 de julho",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/07/07/e-falso-que-pt-tenha-distribuido-cestas-basicas-durante-ato-em-salvador.htm,Falso,2022-07-07 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRdVEUUZ-Qk4Vwg3RCpuxLugIr55y4XN3H3ZmWazIdPWBwEbwMJ,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Cesta básica', 'Salvador', 'Julho', '2 de julho', 'Casa de Apostas Arena Fonte Nova']"
Jean Wyllys é o futuro ministro da Educação do governo [Fernando] Haddad do PT,Aos Fatos,https://www.aosfatos.org/noticias/jean-wyllys-nao-foi-convidado-para-ser-ministro-da-educacao-de-haddad-nem-disse-que-biblia-e-uma-piada/,falso,2018-10-06 07:00:00,,"['Jean Wyllys', 'Fernando Haddad', 'Ministro', 'Partido dos Trabalhadores', 'Governo', 'Educação', 'Partido dos Trabalhadores']"
Ex-candidato à Presidência da República Fernando Haddad (PT) criou o “kit gay nas escolas”.,Aos Fatos,https://www.aosfatos.org/noticias/haddad-nao-e-o-pai-do-kit-gay-nas-escolas-desinformacao-volta-circular-nas-redes/,falso,2020-09-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTLxAAbuBOdbteqkNFx6tB4CsG03L8nbWC2qDPVnhdknz45ZMb-,"['Fernando Haddad', 'Escola sem Homofobia', 'Escola', 'Partido dos Trabalhadores', 'Presidente do Brasil', 'Candidato', 'Partido dos Trabalhadores']"
Acusados de matar vereadora Marielle Franco eram filiados ao PT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/04/05/acusados-de-matar-vereadora-marielle-franco-nao-eram-filiados-ao-pt.htm,Falso,2019-04-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQ_NLIszzi7POLLa5HSEVXFmZPRrHdLpAtxpuOIc7yv2Evoutvf,"['Marielle Franco', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Vereador']"
"PT divulga abertamente, em seu Site, plano de Dominação Comunista no País",AFP Checamos,https://checamos.afp.com/doc.afp.com.32M82GU,Falso,2022-10-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTNgPm0SnFFGLuclgUu8tZDZkGuJaIrW7-Te9wu_G0znkkVGBwS,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Comunismo', 'País']"
Vídeo mostra diretrizes de segurança pública do plano de governo do PT,Aos Fatos,https://www.aosfatos.org/noticias/video-mostra-resolucoes-encontro-pt-nao-plano-governo/,não_é_bem_assim,2022-10-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQkeo5Mp4b74cV-E2JBjoE2r-hh_6qCUDcAWCAudCbkDvKI24d3,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'programa de governo', 'Governo', 'Segurança pública', 'Vídeo']"
"Da prisão, Lula lança filho como pré-candidato do PT à Presidência",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/04/25/e-boato-lula-nao-lancou-filho-como-pre-candidato-do-pt-a-presidencia.htm,Falso,2018-04-25 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSZqqjWAslkIB-JMeKsxbN4BjaGzR4hbnR8ahfYr2OwmzqQiqi-,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Presidente do Brasil', 'Candidato', 'Prisão de Luiz Inácio Lula da Silva', 'Prisão']"
Protesto na Avenida Paulista a favor de Bolsonaro e contra o PT no dia 21 de outubro de 2018,AFP Checamos,https://checamos.afp.com/nao-avenida-paulista-nao-fechou-no-ultimo-domingo-em-uma-manifestacao-contra-o-pt-e-favor-de,Falso,2018-10-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRVWcHfA0F4RDazwXhCDznlQLSkBmj6aL6jJ8uPsM2qGHRBEWOG,"['Partido dos Trabalhadores', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Avenida Paulista', 'Protesto', 'Outubro', '21 de outubro', '2018']"
"O que está acontecendo é que nós temos o maior retrocesso da história do nosso país na agenda ambiental. Isso começou com o governo da presidente Dilma [Rousseff, do PT]. Agora estão sendo aprofundados os retrocessos que ela já vinha praticando.",Aos Fatos,https://www.aosfatos.org/noticias/marina-critica-politica-ambiental-de-dilma-e-temer-mas-omite-falhas-de-sua-gestao/,impreciso,2017-05-29 07:00:00,,"['Dilma Rousseff', 'Meio ambiente', 'Presidente', 'Partido dos Trabalhadores', 'Governo', 'Partido dos Trabalhadores']"
Estes homens confessaram à PMDF que receberam 200 reais do PT para quebrar tudo em Brasília e induzir culpa nos manifestantes,AFP Checamos,https://checamos.afp.com/doc.afp.com.334376Z,Falso,2022-12-16 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQAdZm_nbTQB92GNzy0kznWzTGtuorjfiSJel6oP64Aqi90UkuF,"['Brasília', 'Partido dos Trabalhadores', 'Manifestação', 'Partido dos Trabalhadores', 'Polícia Militar do Distrito Federal', 'Homem']"
"Você [ministro do STF Luiz Edson Fachin] era militante lá do PT, partido comunista. Você era da aliança comunista do Brasil.",Aos Fatos,https://www.aosfatos.org/noticias/em-video-que-motivou-sua-prisao-daniel-silveira-ataca-stf-com-informacoes-falsas/,falso,2021-02-17 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcThQ6JzIX52XNQt2SIMRTx7Cpp6M9gZxx1ocZEBOkawPL34QQk9,"['Supremo Tribunal Federal', 'Edson Fachin', 'Brasil', 'Partido dos Trabalhadores', 'Ministro do Supremo Tribunal Federal do Brasil', 'Partido político', 'Partido dos Trabalhadores', 'Comunismo']"
Militar preso da FAB. O militar detido por drogas é filiado ao PT. Pronto! Resolvido o mistério.,Aos Fatos,https://www.aosfatos.org/noticias/militar-preso-por-transportar-cocaina-em-aviao-da-fab-nao-e-filiado-ao-pt/,falso,2019-06-27 07:00:00,,"['Força Aérea Brasileira', 'Prisão', 'Partido dos Trabalhadores', 'Droga', 'Forças armadas', 'Partido dos Trabalhadores']"
Gleisi Hoffmann previu derrota do PT em áudio gravado após primeiro debate de 2022,AFP Checamos,https://checamos.afp.com/doc.afp.com.32J34VY,Falso,2022-09-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRi2Ma8A-Tto0hFY5htIdGO-WFDnpJrPl9R5rNEM0SEitMmh16-,"['Partido dos Trabalhadores', 'Gleisi Hoffmann', 'Partido dos Trabalhadores', '2022', 'Debate']"
"O PT fechou o Feiraguai em Feira de Santana, na Bahia",AFP Checamos,https://checamos.afp.com/doc.afp.com.33FV9GF,Enganoso,2023-05-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT4KjaOHIWTBid_5jl5irvWgd6wR5v21Kxng9BmARGDGQRrOmwi,"['Partido dos Trabalhadores', 'Feiraguay Shopping Popular', 'Partido dos Trabalhadores', 'Bahia', 'Feira de Santana']"
TSE admite que o PCC tem sim uma ligação com o PT de Lula,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/tse-nao-admitiu-ligacao-entre-pt-e-pcc-diferentemente-do-que-sugere-video/,ENGANOSO: Não houve juízo de valor na decisão do Tribunal que negou exclusão de postagens de Bolsonaro com a acusação,2022-08-26 07:00:00,,"['Primeiro Comando da Capital', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Tribunal Superior Eleitoral', 'Luiz Inácio Lula da Silva']"
"Então, eu peguei um passageiro no aeroporto que tinha acabado de chegar de São Paulo. E ele faz parte da cúpula da Mancha Vermelha, que é uma organização do PT, que participa de altas reuniões junto com o Lula, Zé Dirceu?",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/18/audio-inventa-grupo-secreto-do-pt-e-mente-sobre-controle-de-votos.htm,Falso,2022-10-18 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTonw-odEgN_W0SI-bJnrN0JLTZKP9jqG8hXdV63fh321j6gybi,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Luiz Inácio Lula da Silva', 'José Dirceu', 'Organização', 'São Paulo', 'Reunião']"
​​PT usou ônibus escolares para levar partidários a um comício de Lula em Florianópolis,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/onibus-com-adesivo-escolar-em-evento-do-pt-pertence-a-empresa-privada-e-estava-autorizado-a-transportar-apoiadores-da-legenda/,É enganoso que militantes do PT não poderiam ter utilizado ônibus que fazem transporte escolar para se deslocar até um comício de Lula em Florianópolis,2022-09-22 07:00:00,,"['Ônibus', 'Partido dos Trabalhadores', 'Luiz Inácio Lula da Silva', 'Eleição', 'Escola', 'Partido dos Trabalhadores', 'Autocarro escolar', 'Florianópolis']"
