Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Globo noticiou que Bolsonaro nunca se encontrou com o hacker Walter Delgatti,Aos Fatos,https://www.aosfatos.org/noticias/falso-bolsonaro-nunca-se-encontrou-com-hacker/,falso,2023-08-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQdjs1s0cEBMBQKCquiLImqxhFTBK12ISw5HxUqP5O_0tzCnG1J,"['Jair Bolsonaro', 'Walter Delgatti Neto', 'Hacker', 'TV Globo']"
Bolsonaro disse que irá ‘entregar’ todo mundo caso seja preso,Aos Fatos,https://www.aosfatos.org/noticias/falso-bolsonaro-disse-entregar-todo-mundo/,falso,2023-08-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRfluh_flqmjcj8rfn4jXfSnm-DilEIq4XMEcDXDfDRjCRL6tVt,"['Jair Bolsonaro', 'Prisão', 'Mundo']"
Segundo informações bolsonaristas começam a se aglomerar em frente a casa do ex presidente Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaristas-acampam-casa-bolsonaro-evitar-prisao/,Fora de contexto,2023-08-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRyd8hW7-kMotLbin-3TccxHfKuYUlBtGmPOO6ybt2DmFnBd-Ii,"['Jair Bolsonaro', 'Bolsonarismo', 'Presidente', 'Informação']"
Ministério da Saúde de Lula afirmou que não houve negligência durante a pandemia,Estadão,https://www.estadao.com.br/estadao-verifica/ministerio-da-saude-falso-bolsonaro-medidas-de-combate-pandemia/,Falso,2023-09-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQjVyOnjCqrJG8rSMOzyI4kxl1irux6WBPgmqIa4627svK0_Xct,"['Ministério da Saúde do Brasil', 'Pandemia de COVID-19', 'Luiz Inácio Lula da Silva', 'Ministério', 'Negligência']"
"""EUA provam a vitória de Bolsonaro e a fraude dos esquerdopatas — o satanóide [Lula da Silva] não é presidente do Brasil.""",Observador,https://observador.pt/factchecks/fact-check-eua-provaram-que-bolsonaro-venceu-as-ultimas-eleicoes-presidenciais-do-brasil/,Errado,2023-07-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPoSTekUtgc_77fQoKLZVgRXrfRC2VlIfGvKU-4cRTmZlv5x96,"['Jair Bolsonaro', 'Presidente', 'Brasil', 'Estados Unidos', 'Luiz Inácio Lula da Silva', 'Presidente do Brasil', 'Fraude']"
Ministro Alexandre de Moraes determina apreensão de passaporte e porte de arma de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/apreensao-documentos-bolsonaro/,não_é_bem_assim,2023-07-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTQekE2Cw8MpmXcR_Lwdir1GhWfU1NSaS5oAyaqcydmcJITdhtZ,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Ministro', 'Passaporte', 'Arma', 'porte de arma']"
BOLSONARO A QUALQUER MOMENTO PODERÁ SER PRESO CONFIRAM,BOL - UOL,https://www.bol.uol.com.br/noticias/2023/07/10/bolsonaro-ser-reu-nao-significa-que-ele-pode-ser-preso-a-qualquer-momento.htm,Falso,2023-07-10 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR_Oge36auZl76za0OnsZPwxzjG9EPlpeQymhBqZztaTTEhb__t,"['Jair Bolsonaro', 'Prisão']"
88 milhões de pessoas fizeram PIX para Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/bolsonaro-nao-recebeu-doacoes-por-pix-de-88-milhoes-de-cpfs-diferentes/,Falso,2023-07-04 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRzFSsekun9AThC9g3YTR1r3gjQyzdCFuA5fUhwplsLS-owsZWi,"['Jair Bolsonaro', 'PIX', 'Pessoa']"
Ferrovia Norte-Sul foi inaugurada em 2019 por Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/video-2019-ferrovia-norte-sul-bolsonaro/,falso,2023-06-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSLE96rZRBniuDk1Vc8wL1nt9QbcgJoejiO6bcZTGhvV2S6JyKh,"['Jair Bolsonaro', 'Ferrovia', '2019']"
Pesquisa Ipec mostra Bolsonaro em primeiro lugar,Folha - UOL,https://www1.folha.uol.com.br/poder/2022/09/e-falso-video-em-que-jornal-nacional-apresenta-bolsonaro-a-frente-na-pesquisa-ipec.shtml,Falso,2022-09-19 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQiuSNGOcWRnx6A8rrUTAo-ufjE-3828Zk_2GI0fqsqjMsQKYjs,"['Jair Bolsonaro', 'Inteligência em Pesquisa e Consultoria Estratégica', 'Pesquisa']"
Manifestação de apoio a Jair Bolsonaro na porta do hospital em São Paulo,Aos Fatos,https://www.aosfatos.org/noticias/video-nao-mostra-apoio-a-bolsonaro-na-saida-de-hospital-em-sao-paulo/,falso,2022-01-06 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRRwcRx_ARk-b1y9GEg-rJ-K6MGVO3g878ygfJ-McDZzxKHBBT4,"['Jair Bolsonaro', 'Hospital', 'Porta', 'São Paulo', 'Manifestação']"
"Eleitores de Bolsonaro, se Flávio Bolsonaro cair quem assume a vaga é Lindbergh Farias. Entenderam porque a tramoia sobre ele?",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-lindbergh-assume-vaga-no-senado-se-flavio-bolsonaro-perder-mandato/,falso,2019-01-24 08:00:00,,"['Lindbergh Farias', 'Flávio Bolsonaro', 'Jair Bolsonaro', 'Eleição']"
Carro-bomba que seria usado em ataque contra Bolsonaro foi apreendido na fronteira com Paraguai,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/26/bolsonaro-nao-era-alvo-de-carro-bomba-encontrado-no-paraguai.htm,Falso,2018-10-26 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ1qr6SglTrCl9R7Ligv2fMLKf0_9yIJfxpNp-bq2FwXKLjZKs8,"['Carro-bomba', 'Jair Bolsonaro', 'Paraguai', 'Bomba', 'Automóvel', 'Atentado contra Jair Bolsonaro', 'Ataque']"
Protesto na Avenida Paulista a favor de Bolsonaro e contra o PT no dia 21 de outubro de 2018,AFP Checamos,https://checamos.afp.com/nao-avenida-paulista-nao-fechou-no-ultimo-domingo-em-uma-manifestacao-contra-o-pt-e-favor-de,Falso,2018-10-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRVWcHfA0F4RDazwXhCDznlQLSkBmj6aL6jJ8uPsM2qGHRBEWOG,"['Partido dos Trabalhadores', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Avenida Paulista', 'Protesto', 'Outubro', '21 de outubro', '2018']"
Nova pesquisa data mercado: Lula 18% e Bolsonaro 70%,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/enquete-feita-em-restaurante-de-mg-nao-pode-ser-considerada-pesquisa-eleitoral/,ENGANOSO: Enquetes não podem ser consideradas pesquisas eleitorais porque não seguem método científico.,2022-04-14 07:00:00,,"['Pesquisa', 'Luiz Inácio Lula da Silva', 'Jair Bolsonaro', '2018', 'Mercado']"
"Quando o Brasil se manifesta sobre a agenda da saúde pública fazemos isso com a autoridade de um governo que durante a pandemia da Covid-19 não poupou esforços para salvar vidas, e preservar empregos",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/20/bolsonaro-mentiras-onu-assembleia-geral-2022.htm,Falso,2022-09-20 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRYQgx4AoGkKef36abcZn_fdh6d20LVkRxHIroaEwytvbJ9oDu3,"['Pandemia', 'COVID-19', 'Brasil', 'Pandemia de COVID-19', 'Governo', 'Saúde pública', 'Vida', 'Autoridade', 'Saúde']"
Bolsonaro se solidarizou com os ingleses após incêndio na catedral de Notre-Dame.,AFP Checamos,https://checamos.afp.com/nao-bolsonaro-nao-se-solidarizou-com-os-ingleses-pelo-incendio-na-catedral-de-notre-dame,Falso,2019-04-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTBr7hpFkHL1nLZQLNcewVUkb0VTT2b3y4Ltcar0rtNoEulD_ER,"['Catedral de Notre-Dame de Paris', 'Jair Bolsonaro', 'Catedral', 'incêndio da Catedral de Notre-Dame de Paris', 'Fogo']"
Jair Bolsonaro afirma que é a prova de que a cloroquina funciona contra a covid-19 e que o medicamento teria evitado 100 mil mortes no Brasil.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-cloroquina-teria-salvado-100-mil-vidas-no-brasil-como-diz-bolsonaro/,"FALSO: Ao contrário do que afirma o presidente da República, não há comprovação científica de que a cloroquina e a hidroxicloroquina possam evitar a morte de pessoas com covid-19",2020-08-14 07:00:00,,"['Cloroquina', 'Jair Bolsonaro', 'Brasil', 'COVID-19', 'Medicamento', 'Morte']"
"A mando de Flávio Dino, ônibus doados por Jair Bolsonaro foram incendiados",AFP Checamos,https://checamos.afp.com/doc.afp.com.336H3G2,Falso,2023-01-04 08:00:00,,"['Flávio Dino', 'Jair Bolsonaro', 'Ônibus', 'Doação']"
"Bolsonaro: Estou pessoalmente consternado com o incêndio que atingiu a Catedral de Notre-Dame, símbolo da cultura ocidental e da fé cristã. Me solidarizo à todos os ingleses nesse momento tão difícil e doloroso.",Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-chamou-franceses-de-ingleses-ao-se-solidarizar-por-notre-dame/,falso,2019-04-17 07:00:00,,"['Jair Bolsonaro', 'Catedral de Notre-Dame de Paris', 'Fogo', 'Cultura ocidental', 'Cultura', 'Símbolo', 'Mundo ocidental']"
Vídeo defende a atuação do governo Bolsonaro no que diz respeito à Amazônia e ataca os críticos do governo,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-deturpa-informacoes-sobre-a-atuacao-do-governo-na-preservacao-da-amazonia/,Enganoso: Bolsonaro não foi o responsável por criar Conselho da Amazônia e seu governo não foi o que mais destinou verba aos indígenas,2020-09-25 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRGQzCejEwm_Wr5yq7658VP4Y7mOG2_mXG5ZmVvUdcaKrLZXum3,"['Governo', 'Amazônia', 'Jair Bolsonaro', 'Vídeo', 'Governo Jair Bolsonaro']"
Vídeo mostra recepção ao presidente Bolsonaro em aeroporto de Belo Horizonte,Aos Fatos,https://www.aosfatos.org/noticias/e-de-2017-video-que-mostra-recepcao-a-bolsonaro-em-aeroporto-de-belo-horizonte/,distorcido,2021-12-07 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRZ-rjg5od5ysVbyEZCOOUjKMPe9RQNRAbk-8e2NebePdjczHrR,"['Jair Bolsonaro', 'Belo Horizonte', 'Presidente', 'Vídeo', 'Aeroporto']"
"Bolsonaro avisou! Argentinos se fuderam. O governo comunista aproveitou a pandemia, deu golpe e implantou lei de desapropriação alimentar. Agora, argentinos só vão comer ração controlada pelo governo presos no cercado. Quem furar a fila ou reclamar vai em cana ou vai morrer. Acorda Brasil. Os comunistas estão na nossa porta.",Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-governo-vai-controlar-distribuicao-de-alimentos-na-argentina/,falso,2020-06-16 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ4TGUeqPI5-kS6-7EsCTed_ybZpc3fH8x-ye14eImUOLCEQj6i,"['Argentina', 'Alimento', 'Brasil', 'Jair Bolsonaro', 'Lei', 'Desapropriação', 'Ração para animais domésticos', 'Comunismo']"
Jair Bolsonaro ignorou Justin Trudeau porque ele falou mal do Brasil,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-primeiro-ministro-canada-g20/,falso,2022-02-17 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTHEq_WX274CpPi8dhkPOD-vXwruPGvxX3ck0i5uD0j-V9HR-Ol,"['Jair Bolsonaro', 'Justin Trudeau', 'Brasil']"
Multidão em protesto em Brasília a favor do presidente Jair Bolsonaro em 1º de maio de 2021,AFP Checamos,https://checamos.afp.com/imagem-de-protesto-contra-dilma-rousseff-e-atribuida-ato-pro-bolsonaro-de-1o-de-maio,Falso,2021-05-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQDvgUrfEHmgqVdgxc78b8RSk8Y2ZvqUDmEV7BdyJ8j6yCy8j9i,"['Jair Bolsonaro', 'Protesto', 'Presidente', 'Maio', 'Brasília', '2021']"
Pesquisa da CNN mostra Bolsonaro com 31% das intenções de voto nas eleições de 2022 no Brasil,AFP Checamos,https://checamos.afp.com/doc.afp.com.328R4P2,Sem contexto,2022-04-22 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTz8TFkzmvWiJ8252dWJnBWwNUxXinFV-t0L7n1rIkGA_Lv6OeJ,"['Jair Bolsonaro', 'Eleição', 'CNN Brasil', 'Eleições presidenciais brasileiras, 2022', 'Votação', '2022', 'Eleições gerais brasileiras, 2022', 'Pesquisa', 'Brasil']"
Bolsonaro pretende extinguir o IPVA,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/07/15/bolsonaro-nao-pretende-extinguir-o-ipva.htm,Falso,2019-07-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQvH9Zz6OaQfgTsBf8MW0DVgS9JnpSGUJex8myYEq0FW426U2SS,"['Jair Bolsonaro', 'Imposto sobre a Propriedade de Veículos Automotores']"
Vídeo mostra Tom Cruise apoiando o presidente Jair Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.32G33LR,Falso,2022-08-05 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR_yU_v6IZSkIphwR0HMzQvtOSL16fg2ovLjve9FknTicZ-cB_P,"['Jair Bolsonaro', 'Tom Cruise', 'Presidente', 'Vídeo']"
