Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Policiais militares denunciam fraude em urnas do DF,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2018/10/10/denuncia-de-fraude-em-urnas-do-df-citada-por-pms-nao-se-comprovou.htm,Falso,2018-10-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcR1wEpqFBqJrtF9bnVMqasKHS1gQtfrdrGSNyzhkDs5ib9zTMNZ,"['Fraude', 'Urna eleitoral', 'Brasília', 'Polícia', 'Polícia militar', 'Forças armadas']"
Policiais militares encontraram urna eletrônica fraudada no Distrito Federal,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-policiais-militares-encontraram-urna-eletronica-fraudada-no-distrito-federal/,falso,2020-10-23 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSU8be2WofxHCn6Zejvrx3zJBEJY64878xRRyflvjfRnYVmdSIt,"['Fraude', 'Máquina de votação', 'Urna eleitoral', 'Polícia', 'Forças armadas', 'Polícia militar', 'Brasília', 'Eletrônica']"
"""Em Almeirim a urna está aberta. Vergonha. Pulhas. Anule-se esta votação""",Observador,https://observador.pt/factchecks/fact-check-urnas-abertas-poem-em-risco-votos-antecipados/,Errado,2021-01-20 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQOv_Mheo-5LPg4qYWWsymKcqVbeLWVUBH6sgQDSOE1unX2YU8W,"['Votação', 'Urna eleitoral']"
"Em um áudio que circula no WhatsApp, um homem afirma que os eleitores que pretendem votar no ex-presidente Lula devem ir às urnas no dia 3 de outubro (segunda-feira), e não no dia 2 de outubro (domingo), para evitar conflitos com eleitores que votarão em Bolsonaro.",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/10/todos-os-brasileiros-votam-em-2-de-outubro-ao-contrario-do-que-diz-post.shtml,Falso,2022-10-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQuVb68lXPTvz7lHGyiGoYrlecGTVHw8lpiIdTR79gMC1jqPiiJ,"['Eleição', 'Votação', 'Presidente', 'Outubro', 'Luiz Inácio Lula da Silva', 'Jair Bolsonaro', 'Dia', 'Urna eleitoral']"
A urna eletrônica pode ser infectada por vírus malicioso que altera ou rouba dados?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/10/08/virus-urna-eletronica-dados.htm,Falso,2020-10-08 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSI7Z1eE3oMFlddG23oHV255WuCAsCzVgea3TOH8BU9kPbbeNDo,"['Máquina de votação', 'Urna eleitoral', 'Vírus de computador', 'Dados', 'Eletrônica']"
Urnas estão estão programadas de acordo com o horário de verão.,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-urnas-estao-programadas-para-horario-de-verao/,falso,2018-10-28 07:00:00,,"['Horário de verão', 'Urna eleitoral', 'Verão']"
Encontramos um meio de auditar os votos. Cada um de nós se comprometesse a guardar o comprovante de comparecimento às urnas e entregar para o senhor,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/02/comprovante-de-votacao-nao-indica-em-quem-o-eleitor-votou.htm,Falso,2022-10-02 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQNE9YcVpEmjuOjfcuhMIYA7EEtIoX4N2qkbsIKa6QIkWajuR08,"['Votação', 'Urna eleitoral']"
"Este é um áudio do diretor do Datafolha confessando ""plano de fraude nas urnas""",AFP Checamos,https://checamos.afp.com/doc.afp.com.32BT492,Falso,2022-06-03 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSRlC2LynMK3u76ub8gChbhn9vh15TG_U8BAAPttkKIyyBTKv2C,"['Datafolha', 'Urna eleitoral', 'Fraude nas urnas eletrônicas']"
TSE comprou 32 mil urnas grampeadas para definir as eleições,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-tse-tem-32-mil-urnas-grampeadas-com-o-objetivo-de-fraudar-a-eleicao/,Urnas têm segurança desenvolvida pelo próprio TSE e passam por rigorosos processos de acompanhamento e auditoria por diversas entidades.,2022-08-01 07:00:00,,"['Tribunal Superior Eleitoral', 'Urna eleitoral', 'Eleição', 'Definição']"
Um mesmo mesário ativou 5 mil urnas em 4 dias em Campinas e no Guarujá,Aos Fatos,https://www.aosfatos.org/noticias/falso-mesario-ativou-5000-urnas/,falso,2022-12-12 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS9LifySovyKD_VF6mSiFRsEECvSgSwCJF1s1eiKV2hx14hh0uM,"['Mesário', 'Urna eleitoral', 'Campinas', 'Dia', 'Guarujá']"
"Apenas Brasil, Venezuela e Cuba utilizam urnas eletrônicas nas eleições",Aos Fatos,https://www.aosfatos.org/noticias/brasil-venezuela-cuba-unicos-paises-urna-eletronica/,falso,2020-10-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQ68HcUnUGcWX3CLkX8VHUN6C1KruR4K5xgUwnxDzQL4j-8rWjp,"['Cuba', 'Urna eleitoral', 'Venezuela', 'Brasil', 'Eleição', 'Urna eletrônica']"
Urna com 100% dos votos para Lula confirma fraude,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/11/03/lula-votos-urna-secao-fraude-falso.htm,Falso,2022-11-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSmzT1_8daQJ3DVb29yllTTvdV_giu0lTbCG0ufOvMfz6Brst8Y,"['Luiz Inácio Lula da Silva', 'Votação', 'Urna eleitoral', 'Fraude']"
Quadro da Globonews comprova a existência de fraudes na urna eletrônica.,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/urnas-brasileiras-nao-foram-hackeadas-nos-eua/,FALSO: Urnas não foram hackeadas em conferência e trecho de programa da GloboNews não prova que os equipamentos usados no Brasil são inseguros.,2021-07-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT-wxfRnXVk_-dL9TeDlaR7EoZf8YHgyexZ6g9_IKCUIPiEB6uz,"['Urna eleitoral', 'Máquina de votação', 'Projeto Comprova', 'Eletrônica', 'GloboNews', 'Fraude']"
Ursal quer fraudar urnas na eleição brasileira,BOL - UOL,https://www.bol.uol.com.br/noticias/2022/09/15/post-falso-diz-que-ursal-quer-fraudar-urnas-na-eleicao-brasileira.htm,Falso,2022-09-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSHNE2HHKvg6B8xTAlzze4DzUf1vBcQb0XkwmiHJ4fyFyh9-sjo,"['URSAL', 'Urna eleitoral', 'Eleição', 'Fraude', 'Brasil']"
Urna eletrônica pode ser hackeada,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/07/18/em-teste-do-tse-nenhum-ataque-foi-capaz-de-hackear-urnas.htm,Falso,2022-07-18 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcR90oQ0R4orrfsCBox_9aC6__EgVNilFIoRKuICKXU1I09kFLhA,"['Urna eleitoral', 'Urna eletrônica', 'Máquina de votação', 'Eletrônica']"
Urna eletrônica foi fabricada na Venezuela,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/10/05/urna-eletronica-brasil-fabricada-venezuela.htm,Falso,2020-10-05 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTEAZYYGKjex1yZeaSyr5GL-EzOkBUhhzrzpVSAZPyojKLM3dC5,"['Urna eleitoral', 'Venezuela', 'Máquina de votação', 'Eletrônica']"
"Urna eletrônica não é tecnologia, nem é confiável, é malandragem, ocorre fraude",AFP Checamos,https://checamos.afp.com/usada-desde-1996-no-brasil-urna-eletronica-nunca-teve-comprovacao-de-fraude,Enganoso,2020-10-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSYMhMj3NLyHDVHEn0yY7M9NbAK5lIv7wsD6LrpQh42E2MVxncU,"['Máquina de votação', 'Urna eleitoral', 'Fraude', 'Eletrônica', 'Tecnologia']"
"Urna de uma seção eleitoral em Cordeiro, na Região Serrana do Rio já tinha 139 votos registrados para Lula",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/09/28/e-falso-que-urnas-em-cidade-do-rj-ja-tinham-votos-registrados-para-lula.htm,Falso,2022-09-28 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTs-Lo6a9nWsIZ4Khpjy_vUfx0864hsjh1KQUvrMAUlDVLhB2qR,"['Urna eleitoral', 'Luiz Inácio Lula da Silva', 'Votação', 'Eleição', 'Rio de Janeiro', 'Microrregión Serrana']"
Ex-delegado federal Protógenes Queiroz teve que fugir para a Suíça por descobrir fraude nas urnas,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/06/08/e-falso-que-o-ex-delegado-protogenes-fugiu-para-suica-por-descobrir-fraude.htm,Falso,2022-06-08 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT5FE9vNbPqso0Jb5dOAiKJtZ8JwO419Xvu-cEclkMVndiIH7V6,"['Protógenes Queiroz', 'Fraude', 'Fraude nas urnas eletrônicas', 'Delegado de polícia', 'Urna eleitoral']"
"""Pois é!
Aí que mora o perigo... Quem programa as urnas, também!""",Observador,https://observador.pt/factchecks/fact-check-estaline-disse-que-quem-vota-e-como-vota-nao-conta-nada/,Enganador,2021-08-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTU2olSWEd87chlWuBYcKxDl7194EwMRZl5VBsVWBpmVp0klqF7,"['Urna eleitoral', 'Inteligência artificial']"
"ITA e IME, institutos militares, fizeram protótipo de urnas para voto impresso, mas foram vetados pelo TSE (Tribunal Superior Eleitoral)",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2020/10/22/ita-ime-urnas-voto-impresso-tse.htm,Falso,2020-10-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRxNlQJpC50ByOxLNYW9mbLZOIr8qBHz4-G6Wk7pH3NWDY6wz-N,"['Comprovante de votação verificado pelo eleitor', 'Urna eleitoral', 'Tribunal Superior Eleitoral', 'Votação', 'Eleição', 'Veto', 'Instituto Tecnológico de Aeronáutica', 'Instituto Militar de Engenharia', 'Tribunal', 'Protótipo']"
"PF apreende van com 152 urnas eletrônicas, dessas 121 estavam preenchidas com votos para o Haddad",Aos Fatos,https://www.aosfatos.org/noticias/pf-nao-apreendeu-van-com-urnas-eletronicas-adulteradas/,falso,2018-10-06 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSy0TJ1Y__ocSCXPFphv3ZgXuwSz3E82SavdlxPPPbpJSrg57XG,"['Departamento de Polícia Federal', 'Votação', 'Polícia Federal', 'Urna eleitoral', 'Urna eletrônica', 'Fernando Haddad', 'Van']"
Jair Bolsonaro se envolveu com fraude de urnas em 1994,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/bolsonaro-nao-se-beneficiou-de-fraude-eleitoral-em-1994/,"ENGANOSO: Notícia de 1994 compartilhada agora nas redes sociais é verdadeira, mas não indica qualquer evidência de que Bolsonaro tenha participado da fraude. Nas eleições daquele ano, ele foi o terceiro candidato mais votado no Rio de Janeiro",2020-11-27 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQbXzwBIZQ9lcL0hC2yphXJTCg0h7EclZasZu_GdWLneNAfU34k,"['Jair Bolsonaro', 'Fraude', 'Urna eleitoral', '1994']"
Diretor do Datafolha confessa plano para fraudar urnas eletrônicas,Aos Fatos,https://www.aosfatos.org/noticias/falso-diretor-datafolha-fraude-urnas/,falso,2022-06-02 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRv2rlHDZy5K7slfLuXjGOZVeYT3AOH3IBi5GO_uGbuhF24wEp5,"['Datafolha', 'Urna eleitoral', 'Fraude', 'Urna eletrônica']"
"Eleitores de Lula não precisarão voltar às urnas no 2º turno, diz Moraes",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/12/e-falso-que-eleitores-de-lula-nao-precisam-votar-no-2-turno.htm,Falso,2022-10-12 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcT7DBsEvBO4IkBVd_H_zq2bluxPhTwFFcp6EoCQ_VLEp2KR2H9Z,"['Luiz Inácio Lula da Silva', 'Eleição', 'Alexandre de Moraes', 'Urna eleitoral']"
Revelado o Plano dos bolsonaristas que se inscreveram como mesários:* Os mesários bolsonaristas não vão entregar aos eleitores os comprovantes de votação e nem exigir assinatura no livro de registro e depois vão alegar que há mais votos nas urnas eletrônicas do que eleitores confirmados,Boatos.org,https://www.boatos.org/politica/plano-de-mesarios-bolsonaristas-nao-entregar-comprovante-de-votacao-para-alegar-fraude-nas-urnas-eletronicas.html,Falso,2022-09-28 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQHBvc5jPPeYAoa_UlB9Yj3SZsOt36LzIxaVplxD4niAjNaa9ZA,"['Bolsonarismo', 'Mesário', 'Urna eletrônica', 'Votação', 'Urna eleitoral', 'Eleição']"
"O TSE informou que a empresa Positivo venceu a licitação para compra de novas urnas eletrônicas de 2022. O valor do contrato é de R$ 799 milhões. O que muitos não sabem é que a Positivo foi vendida para a chinesa, Lenovo.",Boatos.org,https://www.boatos.org/tecnologia/lenovo-china-comprou-positivo-cuidar-urnas-eletronicas-eleicoes-2022.html,Falso,2021-08-04 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsQcOSDKN_NO0QpuXVy95LK9sdtDQhRIFmAtcO04rJX-u83Kpy,"['Urna eletrônica', 'Urna eleitoral', 'Lenovo', 'Lenovo', '2022', 'Tribunal Superior Eleitoral', 'Contrato', 'Licitações públicas']"
Boletins de Urna com mais votos para Bolsonaro do que para Lula comprovam fraude em Minas Gerais,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-de-boletins-de-urnas-que-mostram-bolsonaro-com-mais-votos-do-que-lula-nao-prova-fraude/,Falso,2022-10-14 07:00:00,,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Urna eleitoral', 'Votação', 'Fraude', 'Minas Gerais']"
"Esse é o Janino, conhecido como ‘pai das urnas eletrônicas’. Comandou as urnas no TSE por 15 anos. Qdo a PF ficou na cola dele, ele foi exonerado no TSE é virou ASSESSOR do Barroso.",AFP Checamos,https://checamos.afp.com/doc.afp.com.9L938M,Enganoso,2021-08-16 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSFPCfK-OXVN5GPlisfMbPHenW-cpXTvg2IizJnAE0i2YIRyM43,"['Urna eletrônica', 'Giuseppe Janino', 'Tribunal Superior Eleitoral', 'Polícia Federal', 'Departamento de Polícia Federal', 'Luís Roberto Barroso', 'Urna eleitoral', 'Exoneração']"
Alô Alexandre de Moraes - os índios do município de Manicoré querem saber aonde foi parar os votos que eles depositaram nas urnas. Será que alguém poderia garantir esse direito?,Boatos.org,https://www.boatos.org/politica/manicore-am-zero-votos-para-bolsonaro-urnas-foram-fraudadas-cidade.html,Falso,2022-11-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRsQcOSDKN_NO0QpuXVy95LK9sdtDQhRIFmAtcO04rJX-u83Kpy,"['Manicoré', 'Votação', 'Urna eleitoral', 'Alexandre de Moraes']"
